Date,Open,High,Low,Close,Adj Close,Volume
2015-10-09,85.33000183105469,86.56999969482422,85.0,86.13999938964844,72.75521087646484,5115100
2015-10-12,78.58000183105469,80.75,78.30000305175781,79.44000244140625,67.09626770019531,26477400
2015-10-13,79.79000091552734,81.25,79.54000091552734,79.62000274658203,67.24832153320312,10104700
2015-10-14,80.97000122070312,82.0,79.05000305175781,79.25,66.9358139038086,9495500
2015-10-15,79.33999633789062,80.08000183105469,78.80999755859375,79.86000061035156,67.45098876953125,6408600
2015-10-16,80.58000183105469,81.52999877929688,79.95999908447266,81.51000213623047,68.84461975097656,5519800
2015-10-19,81.12999725341797,81.30000305175781,79.47000122070312,80.25,67.78044128417969,5869900
2015-10-20,80.1500015258789,80.33999633789062,77.62999725341797,77.79000091552734,65.70264434814453,7458000
2015-10-21,78.2300033569336,78.37999725341797,75.91999816894531,77.01000213623047,65.0438461303711,8955200
2015-10-22,77.22000122070312,77.83999633789062,75.16000366210938,76.9800033569336,65.01852416992188,10075500
2015-10-23,77.55000305175781,79.08000183105469,77.2699966430664,78.30999755859375,66.1418685913086,5679200
2015-10-26,78.30999755859375,79.86000061035156,77.7699966430664,79.11000061035156,66.81755828857422,4755200
2015-10-27,79.5,80.94999694824219,79.5,80.91000366210938,68.33787536621094,4771600
2015-10-28,81.19999694824219,83.0999984741211,80.38999938964844,83.06999969482422,70.1622314453125,5710300
2015-10-29,82.30000305175781,83.56999969482422,81.29000091552734,82.0,69.25848388671875,5158600
2015-10-30,82.08000183105469,82.55000305175781,81.56999969482422,81.56999969482422,68.89530944824219,4044300
2015-11-02,81.13999938964844,82.18000030517578,80.80999755859375,82.04000091552734,69.29227447509766,3473900
2015-11-03,82.2300033569336,82.54000091552734,81.12999725341797,81.66999816894531,68.97975158691406,4826100
2015-11-04,82.1500015258789,82.1500015258789,80.93000030517578,81.05000305175781,68.45610809326172,3401900
2015-11-05,81.0,81.4000015258789,79.66000366210938,80.61000061035156,68.08446502685547,3787200
2015-11-06,80.30000305175781,80.58999633789062,78.44000244140625,80.45999908447266,67.95777130126953,6082600
2015-11-09,80.02999877929688,80.29000091552734,78.58000183105469,79.36000061035156,67.02869415283203,4160200
2015-11-10,78.70999908447266,80.31999969482422,78.70999908447266,80.05999755859375,68.04866790771484,3302600
2015-11-11,80.0999984741211,81.27999877929688,79.97000122070312,80.69999694824219,68.59265899658203,3323400
2015-11-12,80.55000305175781,80.76000213623047,79.80000305175781,79.86000061035156,67.87866973876953,3647800
2015-11-13,79.66000366210938,80.2699966430664,79.18000030517578,79.55000305175781,67.61519622802734,3638600
2015-11-16,80.0,81.26000213623047,79.9800033569336,81.2300033569336,69.04312896728516,3318900
2015-11-17,80.93000030517578,82.43000030517578,80.62999725341797,81.30000305175781,69.10263061523438,3012100
2015-11-18,81.48999786376953,83.76000213623047,81.38999938964844,83.6500015258789,71.10009765625,3916600
2015-11-19,83.19999694824219,83.87999725341797,82.7300033569336,83.72000122070312,71.1595687866211,3156100
2015-11-20,84.30000305175781,85.5,84.11000061035156,84.47000122070312,71.79707336425781,4251500
2015-11-23,84.5,84.91999816894531,84.12000274658203,84.73999786376953,72.02651977539062,4033100
2015-11-24,83.55999755859375,84.31999969482422,83.05000305175781,83.87999725341797,71.29553985595703,3431100
2015-11-25,83.87999725341797,84.41999816894531,83.55000305175781,83.73999786376953,71.17657470703125,2529400
2015-11-27,83.7699966430664,84.25,83.5999984741211,83.6500015258789,71.10009765625,1253800
2015-11-30,83.76000213623047,84.02999877929688,82.04000091552734,82.04000091552734,69.73161315917969,6563300
2015-12-01,84.20999908447266,86.52999877929688,83.33999633789062,86.5,73.52249908447266,7368900
2015-12-02,86.26000213623047,86.7300033569336,84.41999816894531,84.55999755859375,71.87353515625,4444800
2015-12-03,84.6500015258789,84.83999633789062,82.55999755859375,83.05999755859375,70.59858703613281,3669800
2015-12-04,83.47000122070312,87.27999877929688,83.43000030517578,86.62000274658203,73.62448120117188,6987600
2015-12-07,87.44999694824219,88.16000366210938,85.88999938964844,86.37999725341797,73.42047119140625,4379000
2015-12-08,85.62000274658203,87.66999816894531,85.56999969482422,86.41000366210938,73.4460220336914,4761000
2015-12-09,86.0199966430664,86.31999969482422,83.56999969482422,83.86000061035156,71.27857208251953,5479500
2015-12-10,84.2300033569336,85.51000213623047,83.36000061035156,84.91000366210938,72.1710433959961,3667200
2015-12-11,83.80000305175781,84.37999725341797,83.12000274658203,83.29000091552734,70.7940902709961,3738200
2015-12-14,83.36000061035156,84.70999908447266,82.97000122070312,84.68000030517578,71.97554016113281,5208700
2015-12-15,85.18000030517578,85.9800033569336,85.0199966430664,85.5199966430664,72.68949890136719,3975500
2015-12-16,86.0,86.58000183105469,84.05000305175781,86.29000091552734,73.343994140625,2983600
2015-12-17,86.75,87.20999908447266,86.19999694824219,86.22000122070312,73.28447723388672,3928200
2015-12-18,85.56999969482422,85.9800033569336,84.7699966430664,84.7699966430664,72.0520248413086,5821300
2015-12-21,85.72000122070312,86.44999694824219,85.1500015258789,86.04000091552734,73.1314926147461,3742400
2015-12-22,86.2699966430664,86.47000122070312,85.2699966430664,85.91000366210938,73.02101135253906,2446100
2015-12-23,86.36000061035156,86.87000274658203,86.12999725341797,86.19999694824219,73.26748657226562,2804200
2015-12-24,85.9800033569336,86.1500015258789,85.47000122070312,85.8499984741211,72.97000122070312,1486900
2015-12-28,85.58000183105469,85.69999694824219,84.88999938964844,85.48999786376953,72.66401672363281,2031100
2015-12-29,85.83999633789062,86.87000274658203,85.5999984741211,86.25,73.30999755859375,2097700
2015-12-30,86.44999694824219,87.0999984741211,86.13999938964844,86.19999694824219,73.26748657226562,1969400
2015-12-31,85.72000122070312,85.75,84.08000183105469,84.26000213623047,71.61854553222656,3178500
2016-01-04,83.4000015258789,83.5999984741211,81.79000091552734,82.87000274658203,70.43709564208984,6907300
2016-01-05,82.9000015258789,85.4000015258789,82.87000274658203,84.11000061035156,71.49105072021484,7475300
2016-01-06,82.69000244140625,84.87999725341797,82.5,83.58000183105469,71.04058837890625,6628400
2016-01-07,81.62999725341797,82.80999755859375,80.83000183105469,81.41000366210938,69.19615173339844,5833200
2016-01-08,81.66999816894531,82.48999786376953,81.04000091552734,81.25,69.06013488769531,5880200
2016-01-11,81.30000305175781,81.91999816894531,78.83000183105469,80.2699966430664,68.22714233398438,4889300
2016-01-12,80.61000061035156,81.0,79.5199966430664,80.4000015258789,68.33763122558594,4329300
2016-01-13,80.73999786376953,80.81999969482422,79.08999633789062,79.30000305175781,67.4026870727539,4628400
2016-01-14,79.27999877929688,82.7300033569336,78.62000274658203,82.54000091552734,70.15660095214844,8253700
2016-01-15,80.69000244140625,81.58000183105469,80.08000183105469,81.23999786376953,69.0516357421875,6674300
2016-01-19,82.30999755859375,84.80000305175781,81.95999908447266,83.2300033569336,70.74308776855469,9162300
2016-01-20,81.8499984741211,83.47000122070312,80.41000366210938,82.62000274658203,70.224609375,8354400
2016-01-21,82.55999755859375,82.62000274658203,80.58999633789062,81.4000015258789,69.18763732910156,4930800
2016-01-22,82.4000015258789,83.16000366210938,81.91000366210938,82.4800033569336,70.1055908203125,3456300
2016-01-25,82.5,83.19999694824219,81.62000274658203,81.70999908447266,69.45112609863281,2632800
2016-01-26,81.75,82.16999816894531,80.91000366210938,81.95999908447266,69.66363525390625,4583400
2016-01-27,81.61000061035156,83.25,80.95999908447266,81.76000213623047,69.49364471435547,4341900
2016-01-28,81.87000274658203,82.48999786376953,76.54000091552734,76.80999755859375,65.28626251220703,10128700
2016-01-29,77.36000061035156,79.41999816894531,77.2300033569336,79.0999984741211,67.23269653320312,7042500
2016-02-01,78.20999908447266,79.16000366210938,77.27999877929688,78.4000015258789,66.63775634765625,4056000
2016-02-02,77.66000366210938,78.30000305175781,76.08999633789062,76.30000305175781,64.85277557373047,4804200
2016-02-03,76.45999908447266,77.55000305175781,74.18000030517578,76.08999633789062,64.67428588867188,6966400
2016-02-04,75.94999694824219,76.52999877929688,73.44000244140625,74.27999877929688,63.135841369628906,6339500
2016-02-05,74.16000366210938,75.81999969482422,73.55000305175781,74.31999969482422,63.16983413696289,6312800
2016-02-08,73.55000305175781,74.58000183105469,72.83000183105469,74.19000244140625,63.05935287475586,4348800
2016-02-09,73.43000030517578,74.95999908447266,72.72000122070312,73.73999786376953,62.67685317993164,5160000
2016-02-10,73.7300033569336,74.87000274658203,72.9800033569336,73.06999969482422,62.539920806884766,4748700
2016-02-11,72.19999694824219,72.62999725341797,70.83000183105469,71.41999816894531,61.12770080566406,5425400
2016-02-12,71.56999969482422,71.7300033569336,70.43000030517578,71.2699966430664,60.999324798583984,6332600
2016-02-16,71.94999694824219,73.41999816894531,71.93000030517578,73.33000183105469,62.76243591308594,4811300
2016-02-17,74.01000213623047,74.91999816894531,73.08999633789062,74.68000030517578,63.91788101196289,4000300
2016-02-18,73.41999816894531,74.55000305175781,73.16000366210938,73.47000122070312,62.88226318359375,5620000
2016-02-19,72.69000244140625,73.06999969482422,72.19999694824219,72.61000061035156,62.146183013916016,6650800
2016-02-22,72.91000366210938,73.63999938964844,72.0999984741211,73.01000213623047,62.48856735229492,5672600
2016-02-23,73.0999984741211,74.5,73.05999755859375,73.47000122070312,62.88226318359375,4411200
2016-02-24,73.33000183105469,74.27999877929688,72.63999938964844,74.0999984741211,63.42148208618164,3636100
2016-02-25,74.2699966430664,74.88999938964844,73.7699966430664,74.81999969482422,64.0377197265625,4306800
2016-02-26,75.41999816894531,75.79000091552734,73.41000366210938,73.5999984741211,62.9935417175293,4807700
2016-02-29,73.37000274658203,73.37000274658203,71.9800033569336,72.0,61.62411880493164,5730200
2016-03-01,72.62999725341797,72.80999755859375,71.86000061035156,72.73999786376953,62.257476806640625,4541700
2016-03-02,72.7300033569336,74.05000305175781,72.44000244140625,74.0199966430664,63.35300827026367,6738800
2016-03-03,73.80000305175781,73.88999938964844,72.58000183105469,73.25,62.6939582824707,4526500
2016-03-04,73.37000274658203,74.05999755859375,72.9000015258789,73.5999984741211,62.9935417175293,3481600
2016-03-07,73.16999816894531,73.95999908447266,72.80000305175781,73.4000015258789,62.822364807128906,3443100
2016-03-08,72.94000244140625,74.55000305175781,72.88999938964844,73.0,62.479984283447266,3278900
2016-03-09,73.51000213623047,73.94000244140625,73.0,73.54000091552734,62.942176818847656,2372000
2016-03-10,74.0,74.20999908447266,72.43000030517578,73.0199966430664,62.49711227416992,4419200
2016-03-11,73.47000122070312,74.94999694824219,73.19000244140625,74.6500015258789,63.8922004699707,3527200
2016-03-14,74.26000213623047,74.5999984741211,73.79000091552734,73.91000366210938,63.25885009765625,3201800
2016-03-15,71.6500015258789,72.0,69.5999984741211,71.23999786376953,60.97362518310547,13748200
2016-03-16,71.29000091552734,72.9000015258789,71.16999816894531,72.4800033569336,62.03493118286133,5287400
2016-03-17,72.2300033569336,72.3499984741211,67.87999725341797,69.05999755859375,59.1077995300293,15421600
2016-03-18,69.19999694824219,71.05000305175781,69.05999755859375,70.94999694824219,60.72544479370117,10131700
2016-03-21,70.80000305175781,71.05000305175781,69.83999633789062,70.25,60.126304626464844,5900100
2016-03-22,70.20999908447266,72.23999786376953,70.16000366210938,71.91999816894531,61.55563735961914,7655400
2016-03-23,72.16999816894531,72.2300033569336,70.91000366210938,71.16999816894531,60.91373825073242,3884400
2016-03-24,70.6500015258789,71.44000244140625,70.19999694824219,71.12000274658203,60.87092208862305,2892900
2016-03-28,71.3499984741211,71.47000122070312,70.37999725341797,70.62000274658203,60.4429817199707,2661900
2016-03-29,70.73999786376953,71.94000244140625,70.66000366210938,71.69999694824219,61.36735153198242,3814800
2016-03-30,71.9800033569336,72.33000183105469,71.06999969482422,71.77999877929688,61.43582534790039,3081000
2016-03-31,71.7699966430664,72.33000183105469,71.0999984741211,72.01000213623047,61.63266372680664,3680000
2016-04-01,71.5999984741211,73.69999694824219,71.52999877929688,73.41999816894531,62.83946990966797,4083600
2016-04-04,73.55999755859375,73.79000091552734,72.88999938964844,73.18000030517578,62.63404846191406,2796300
2016-04-05,72.77999877929688,73.6500015258789,72.4800033569336,73.04000091552734,62.51422882080078,3591800
2016-04-06,72.80000305175781,75.05999755859375,72.80000305175781,74.76000213623047,63.986366271972656,5669100
2016-04-07,74.51000213623047,75.16000366210938,73.8499984741211,74.58999633789062,63.840850830078125,3724100
2016-04-08,75.27999877929688,75.27999877929688,73.86000061035156,74.38999938964844,63.66969299316406,3224900
2016-04-11,74.4800033569336,74.73999786376953,73.80000305175781,73.94999694824219,63.293094635009766,3351100
2016-04-12,73.77999877929688,75.29000091552734,73.52999877929688,74.56999969482422,63.82375717163086,2849800
2016-04-13,74.7300033569336,75.23999786376953,74.08000183105469,75.16000366210938,64.32874298095703,2341600
2016-04-14,75.30000305175781,75.83000183105469,74.80000305175781,75.62999725341797,64.73100280761719,3022100
2016-04-15,75.62000274658203,76.25,75.08999633789062,75.52999877929688,64.6453857421875,3007500
2016-04-18,75.58000183105469,77.26000213623047,75.19000244140625,77.22000122070312,66.0918960571289,4088400
2016-04-19,77.58000183105469,78.5,76.63999938964844,77.25,66.11753845214844,3819600
2016-04-20,77.27999877929688,77.7699966430664,76.58000183105469,77.08000183105469,65.97201538085938,4049400
2016-04-21,77.16999816894531,78.0999984741211,76.91000366210938,77.37000274658203,66.22026062011719,3286600
2016-04-22,77.0999984741211,77.94000244140625,76.93000030517578,77.83000183105469,66.61393737792969,2697200
2016-04-25,77.45999908447266,78.0,77.1500015258789,77.94000244140625,66.70809173583984,3767100
2016-04-26,76.62000274658203,78.30000305175781,76.08999633789062,76.2699966430664,65.27873229980469,5347300
2016-04-27,76.5199966430664,77.16000366210938,75.81999969482422,76.51000213623047,65.48416137695312,3690900
2016-04-28,76.12000274658203,76.66000366210938,75.66999816894531,76.45999908447266,65.4413833618164,4383000
2016-04-29,76.51000213623047,76.51000213623047,75.0999984741211,75.52999877929688,64.6453857421875,3386600
2016-05-02,75.94999694824219,77.08000183105469,75.80999755859375,76.75,65.68958282470703,3571900
2016-05-03,76.33999633789062,76.6500015258789,75.58999633789062,76.25,65.26164245605469,3270700
2016-05-04,75.16999816894531,75.62000274658203,74.62999725341797,74.87000274658203,64.0805435180664,4176800
2016-05-05,74.72000122070312,75.38999938964844,74.55000305175781,75.2699966430664,64.4228515625,3446400
2016-05-06,74.72000122070312,74.94999694824219,73.33999633789062,74.5999984741211,63.84943771362305,4196900
2016-05-09,74.77999877929688,75.9000015258789,74.76000213623047,75.58999633789062,64.69676208496094,2963200
2016-05-10,76.29000091552734,77.12999725341797,76.05000305175781,76.87999725341797,65.80086517333984,4366000
2016-05-11,75.97000122070312,77.05999755859375,75.83999633789062,76.30999755859375,65.7491455078125,3716300
2016-05-12,76.72000122070312,76.94000244140625,75.36000061035156,75.95999908447266,65.44760131835938,4081900
2016-05-13,75.81999969482422,77.05000305175781,75.56999969482422,76.33000183105469,65.76641082763672,3629700
