Date,Open,High,Low,Close,Adj Close,Volume,Close_diff,5_day_SMA,20_day_SMA,50_day_SMA,14_day_RSI,Lagged_Close,ATR,Day_of_Week,Daily_Return,Volatility
2015-02-19,109.54000091552734,110.36000061035156,109.44000244140625,110.02999877929688,94.86833953857422,2674800.0,0.26000213623046875,,,,58.92984503770318,109.7699966430664,1.9026730566721155,3,0.002368608401036143,0.0025895255748664653
2015-02-20,109.95999908447266,112.81999969482422,109.44000244140625,112.62000274658203,97.10144805908203,4647100.0,2.5900039672851562,,,,66.66249323873907,110.02999877929688,2.0166823600817527,4,0.023539071126232658,0.010011886008127515
2015-02-23,112.98999786376953,116.48999786376953,112.8499984741211,116.4000015258789,100.36060333251953,7060000.0,3.779998779296875,111.71600036621093,,,74.27507461556199,112.62000274658203,2.1588908844727888,0,0.0335641865309011,0.015115292186607917
2015-02-24,116.26000213623047,116.58000183105469,115.31999969482422,115.43000030517578,99.52424621582031,3582800.0,-0.970001220703125,112.85,,,69.8661664755171,116.4000015258789,2.0902811616066086,1,-0.0083333437112324,0.017541463199983676
2015-02-25,115.81999969482422,115.81999969482422,113.72000122070312,114.05000305175781,98.33442687988281,3845900.0,-1.3799972534179688,113.70600128173828,,,64.04188095282724,115.43000030517578,2.09101924189652,2,-0.011955273756991347,0.019947183928604197
2015-02-26,114.41000366210938,114.62000274658203,113.37000274658203,113.66000366210938,97.9981460571289,3126800.0,-0.3899993896484375,114.43200225830078,,,62.45724695772227,114.05000305175781,2.0274273242135896,3,-0.003419547384592825,0.020504039447233263
2015-02-27,113.7699966430664,114.25,113.41000366210938,113.62999725341797,97.9722900390625,4016400.0,-0.03000640869140625,114.63400115966797,,,62.329458091545256,113.66000366210938,1.938016330683841,4,-0.0002640014756696285,0.01825027010948873
2015-03-02,113.62999725341797,114.8499984741211,113.62999725341797,114.4000015258789,98.63616180419922,2952200.0,0.7700042724609375,114.23400115966797,,,64.3454506710924,113.62999725341797,1.884159726621933,0,0.006776417240807131,0.00726149541060587
2015-03-03,113.94999694824219,114.48999786376953,112.36000061035156,112.86000061035156,97.30841064453125,3163700.0,-1.5400009155273438,113.72000122070312,,,57.69518274916864,114.4000015258789,1.9025336530920147,1,-0.013461546284848414,0.00839870328004114
2015-03-04,112.25,113.97000122070312,111.6500015258789,113.81999969482422,98.13609313964844,3180900.0,0.9599990844726562,113.6740005493164,,,60.43999212092376,112.86000061035156,1.9336321313664997,2,0.008506105611208126,0.008811300381539636
2015-03-05,114.06999969482422,115.72000122070312,114.06999969482422,114.79000091552734,98.9724349975586,2941400.0,0.970001220703125,113.9,,,63.048771717016706,113.81999969482422,1.9311345269466553,3,0.008522238827129769,0.009379059553494122
2015-03-06,115.16000366210938,115.16000366210938,112.61000061035156,112.87999725341797,97.32563018798828,3196900.0,-1.910003662109375,113.75,,,55.313762699018476,114.79000091552734,1.9769652709437222,4,-0.016639111829216957,0.012659461149448952
2015-03-09,112.97000122070312,114.95999908447266,112.87000274658203,114.9000015258789,99.0672836303711,3942000.0,2.0200042724609375,113.85,,,60.79223037119187,112.87999725341797,1.9853139330888292,0,0.017895148136174877,0.015154537591997301
2015-03-10,114.26000213623047,114.41000366210938,112.45999908447266,112.45999908447266,96.9635009765625,3957900.0,-2.44000244140625,113.76999969482422,,,52.430569542237706,114.9000015258789,2.0188164661261334,1,-0.021235878233271333,0.017257599872451262
2015-03-11,112.9000015258789,113.58999633789062,112.63999938964844,112.72000122070312,97.51285552978516,2593700.0,0.26000213623046875,113.55,,,53.16973627468518,112.45999908447266,1.9534734189917289,2,0.002311952146070828,0.016653107703220777
2015-03-12,113.31999969482422,115.05000305175781,113.1500015258789,114.87999725341797,99.38143920898438,3258600.0,2.1599960327148438,113.56799926757813,,,58.88545293272097,112.72000122070312,1.981096860754352,3,0.01916249121117053,0.01884249399015164
2015-03-13,114.44000244140625,115.38999938964844,113.52999877929688,115.25,99.70152282714844,3066800.0,0.37000274658203125,114.04199981689453,,,59.790781853971865,114.87999725341797,1.9722299729005357,4,0.003220776074409404,0.0163011931992067
2015-03-16,116.0,118.69000244140625,115.81999969482422,118.5199966430664,102.53035736083984,4692200.0,3.2699966430664062,114.76599884033203,113.64150009155273,,66.757544604047,115.25,2.0795105636708797,0,0.028373072824871226,0.01894896342824353
2015-03-17,118.08000183105469,118.12999725341797,116.91999816894531,117.5999984741211,101.73448181152344,3303500.0,-0.9199981689453125,115.79399871826172,114.03349990844727,,63.42781124422689,118.5199966430664,2.044520824540226,1,-0.007762387740492205,0.014471355489565131
2015-03-18,117.43000030517578,120.5199966430664,116.7300033569336,119.95999908447266,103.7761001586914,5533500.0,2.3600006103515625,117.24199829101562,114.54300003051758,,67.85683111237121,117.5999984741211,2.1716910553650854,2,0.0200680326613345,0.014579296421448463
2015-03-19,120.0,121.0999984741211,119.81999969482422,120.76000213623047,104.46815490722656,4032500.0,0.8000030517578125,118.41799926757812,115.07950019836426,,69.21771701143294,119.95999908447266,2.1068175355927887,3,0.006668915120568331,0.014242777912891644
2015-03-20,121.3499984741211,121.52999877929688,119.0,119.13999938964844,103.06670379638672,7195700.0,-1.6200027465820312,119.19599914550781,115.40550003051757,,63.36705095271178,120.76000213623047,2.137564620230934,4,-0.013415060598909956,0.017763489574667387
2015-03-23,119.4800033569336,120.4800033569336,118.58999633789062,119.04000091552734,102.9802017211914,4576500.0,-0.09999847412109375,119.3,115.5375,,63.01298805509182,119.13999938964844,2.119599893264823,0,-0.000839335862291235,0.013073516875088028
2015-03-24,118.9000015258789,119.63999938964844,118.08000183105469,118.12000274658203,102.18431091308594,3054700.0,-0.9199981689453125,119.40400085449218,115.67200012207032,,59.70758299530995,119.04000091552734,2.079036958875308,1,-0.00772847918237296,0.013067879030632466
2015-03-25,118.8499984741211,119.75,116.51000213623047,116.54000091552734,100.81749725341797,3385500.0,-1.5800018310546875,118.72000122070312,115.79650001525879,,54.42719453742283,118.12000274658203,2.163100709007857,2,-0.013376242755805401,0.008648272549275483
2015-03-26,116.06999969482422,117.20999908447266,114.5999984741211,116.25,100.56661224365234,2856400.0,-0.29000091552734375,117.81800079345703,115.92599983215332,,53.492106407618415,116.54000091552734,2.1954284931691412,3,-0.0024884238308660045,0.005895476208177382
2015-03-27,116.05999755859375,118.22000122070312,116.0199966430664,118.01000213623047,102.08916473388672,2608500.0,1.7600021362304688,117.59200134277344,116.14500007629394,,58.187200986038675,116.25,2.1957592166194573,4,0.015139803322412604,0.010694541472137437
2015-03-30,122.31999969482422,123.76000213623047,120.52999877929688,121.0,104.67576599121094,5178500.0,2.9899978637695312,117.98400115966797,116.475,,64.70591551267587,118.01000213623047,2.4524153208836452,0,0.025336817300603665,0.016271164101203675
2015-03-31,120.80000305175781,120.93000030517578,118.22000122070312,118.29000091552734,102.33138275146484,4573100.0,-2.7099990844726562,118.01800079345703,116.74650001525879,,56.1599286917134,121.0,2.4760520263503776,1,-0.022396686648534336,0.019728875854331522
2015-04-01,119.5199966430664,119.5199966430664,116.54000091552734,117.44999694824219,101.60469818115234,4826200.0,-0.8400039672851562,118.2,116.9279998779297,,53.788528910123624,118.29000091552734,2.5123875761953176,2,-0.0071012254694715615,0.018808124560670807
2015-04-02,117.5999984741211,118.37999725341797,116.87000274658203,117.36000061035156,101.52685546875,2497100.0,-0.089996337890625,118.42200012207032,117.0564998626709,,53.52774227101414,117.44999694824219,2.440161299158153,3,-0.0007662523646576602,0.01872788844323508
2015-04-03,,,,,,,,,,,53.52774227101414,117.36000061035156,2.440161299158153,4,0.0,0.017246192910037504
2015-04-06,116.0199966430664,118.5199966430664,115.94999694824219,117.69999694824219,101.82101440429688,2544700.0,0.339996337890625,,,,53.52774227101414,,2.450174537395366,0,0.0028970376288548483,0.010139366588497553
2015-04-07,119.44999694824219,119.83000183105469,117.2699966430664,117.3499984741211,101.51819610595703,2528500.0,-0.34999847412109375,,,,52.29616718574385,117.69999694824219,2.4585968213537535,1,-0.0029736489651313036,0.0037292174278249247
2015-04-08,117.77999877929688,118.83000183105469,117.47000122070312,118.19000244140625,102.2448501586914,2627000.0,0.8400039672851562,,,,54.97377737896736,117.3499984741211,2.3839464301501048,2,0.007158108037559119,0.003907832082762963
2015-04-09,117.83000183105469,118.76000213623047,117.5999984741211,118.55000305175781,102.55632781982422,2247200.0,0.3600006103515625,,,,56.11077249322278,118.19000244140625,2.291031055180138,3,0.0030459480744153833,0.0037828130406904036
2015-04-10,118.55000305175781,119.0999984741211,117.97000122070312,119.0,102.94561767578125,2232600.0,0.4499969482421875,118.15800018310547,,,57.553633891572815,118.55000305175781,2.203285050991136,4,0.003795840882819146,0.0036533736751863813
2015-04-13,121.0,121.30999755859375,119.12999725341797,119.37000274658203,103.26569366455078,3961000.0,0.37000274658203125,118.49200134277343,,,58.75430850872616,119.0,2.2113166207603845,0,0.0031092667780001637,0.003656237500702016
2015-04-14,119.33999633789062,120.18000030517578,118.5199966430664,119.91999816894531,103.7414779663086,3208800.0,0.5499954223632812,119.00600128173828,,,60.541079228823364,119.37000274658203,2.1699813338660263,1,0.004607484373866599,0.001695479958899305
2015-04-15,120.37999725341797,120.73999786376953,116.55000305175781,117.31999969482422,101.49223327636719,7344000.0,-2.5999984741210938,118.83200073242188,,,49.60184811485026,119.91999816894531,2.3208986536607363,2,-0.021681108354072665,0.01134137253170998
2015-04-16,121.93000030517578,122.31999969482422,120.5199966430664,121.5999984741211,105.1948471069336,7068000.0,4.279998779296875,119.44199981689454,,,61.82900224558386,117.31999969482422,2.5204022519848386,3,0.036481408032987606,0.02066273697761213
2015-04-17,121.0,121.05000305175781,117.73999786376953,118.70999908447266,102.69474029541016,4390000.0,-2.8899993896484375,119.38399963378906,,,52.55688014624576,121.5999984741211,2.6198554593026615,4,-0.02376644264731209,0.024476476685831982
2015-04-20,119.8499984741211,120.33000183105469,118.06999969482422,118.58000183105469,102.5822525024414,4650700.0,-0.12999725341796875,119.22599945068359,,,52.17783228958248,118.70999908447266,2.5932144932677326,0,-0.0010950825913617068,0.024404337970897395
2015-04-21,119.0,119.62999725341797,118.76000213623047,119.27999877929688,103.18779754638672,3379800.0,0.6999969482421875,119.0979995727539,,,54.09759080147123,118.58000183105469,2.4792623545738772,1,0.0059031618943596875,0.02448671075901258
2015-04-22,119.54000091552734,119.94000244140625,117.16999816894531,117.80999755859375,101.9161376953125,3846700.0,-1.470001220703125,119.19599914550781,,,49.59500959376673,119.27999877929688,2.5006792395364785,2,-0.012323954022023909,0.02279395308187669
2015-04-23,117.4800033569336,118.58000183105469,116.95999908447266,118.26000213623047,102.3054428100586,3244300.0,0.45000457763671875,118.52799987792969,,,50.94113356652492,117.80999755859375,2.435950701984497,3,0.0038197486373166,0.012414931619736136
2015-04-24,118.27999877929688,119.08999633789062,118.0199966430664,118.69000244140625,102.67742156982422,3139200.0,0.43000030517578125,118.52400054931641,,,52.253307276802936,118.26000213623047,2.335762538278807,4,0.003636058662339847,0.007343994989090907
2015-04-27,119.18000030517578,119.41000366210938,116.06999969482422,116.23999786376953,100.55794525146484,5174300.0,-2.4500045776367188,118.05599975585938,,,44.886600933708074,118.69000244140625,2.4092794306535414,0,-0.020642046737223807,0.011871662915088751
2015-04-28,116.88999938964844,117.73999786376953,114.27999877929688,117.58999633789062,101.7258071899414,4144800.0,1.3499984741210938,117.71799926757812,,,49.14136370615557,116.23999786376953,2.486062319953328,1,0.01161388935763119,0.013248078265916723
2015-04-29,116.22000122070312,117.31999969482422,112.04000091552734,113.61000061035156,98.28277587890625,7122600.0,-3.9799957275390625,116.87799987792968,,,39.4676463563637,117.58999633789062,2.7095953918890268,2,-0.03384638023206232,0.019257908019770828
2015-04-30,113.52999877929688,114.33000183105469,111.12000274658203,111.4000015258789,96.37091827392578,6705600.0,-2.2099990844726562,115.50599975585938,,,35.31093748069347,113.61000061035156,2.74604728239762,3,-0.019452504819996386,0.018769979525377848
2015-05-01,112.29000091552734,113.66000366210938,111.73999786376953,113.19999694824219,97.9280776977539,5805100.0,1.7999954223632812,114.40799865722656,117.61849975585938,,40.78147449077812,111.4000015258789,2.7106914176227375,4,0.016157947914795523,0.0219072827001338
2015-05-04,113.69999694824219,114.93000030517578,113.44999694824219,114.55999755859375,99.1045913696289,3531500.0,1.3600006103515625,114.0719985961914,117.46149978637695,,44.593963275206505,113.19999694824219,2.639447838532144,0,0.012014139991305628,0.02251532217049866
2015-05-05,113.94000244140625,114.27999877929688,113.01000213623047,113.37000274658203,98.07514953613281,3960400.0,-1.1899948120117188,113.22799987792969,117.2625,,42.043381391387776,114.55999755859375,2.5603991845814926,1,-0.010387524767561884,0.02112488756026024
2015-05-06,114.0,114.48999786376953,112.66000366210938,113.48999786376953,98.17896270751953,3369800.0,0.1199951171875,113.20399932861328,117.02749977111816,,42.40113196344961,113.37000274658203,2.5074621454963637,2,0.001058437984302829,0.014939590415502324
2015-05-07,113.1500015258789,115.13999938964844,113.11000061035156,114.76000213623047,99.277587890625,3300200.0,1.2700042724609375,113.8759994506836,116.8379997253418,,46.187206227723465,113.48999786376953,2.472893592809888,3,0.011190451109052146,0.01071522687279945
2015-05-08,115.93000030517578,116.58999633789062,115.05000305175781,115.68000030517578,100.07350158691406,3066000.0,0.9199981689453125,114.37200012207032,116.67199974060058,,48.812084043950726,114.76000213623047,2.426392593258119,4,0.008016714463399799,0.00931397578479707
2015-05-11,115.61000061035156,115.79000091552734,114.72000122070312,114.7699966430664,99.2862777709961,3376400.0,-0.910003662109375,114.41399993896485,116.4419994354248,,46.40110869020778,115.68000030517578,2.32837288319565,0,-0.00786655999056618,0.00948140803210194
2015-05-12,114.2300033569336,115.08000183105469,113.83000183105469,114.63999938964844,99.17379760742188,3844600.0,-0.12999725341796875,114.66799926757812,116.17799949645996,,46.051178119102545,114.7699966430664,2.2505094108001997,1,-0.0011326762849201977,0.007556350195145414
2015-05-13,114.62000274658203,116.30000305175781,114.62000274658203,115.86000061035156,100.2292251586914,3667700.0,1.220001220703125,115.14199981689453,116.10499954223633,,49.871900967333744,114.63999938964844,2.2093479765306827,2,0.0106420204745159,0.008351169785555855
2015-05-14,117.18000030517578,118.62000274658203,116.20999908447266,118.52999877929688,102.53898620605469,4771400.0,2.6699981689453125,115.89599914550782,115.95149955749511,,57.04225257305283,115.86000061035156,2.249048318762373,3,0.0230450384505414,0.011809344603443215
2015-05-15,118.77999877929688,119.3499984741211,118.30999755859375,119.33000183105469,103.23108673095703,3083800.0,0.8000030517578125,116.6259994506836,115.98249969482421,,58.93751690058008,118.52999877929688,2.1619382028576704,4,0.006749371973312934,0.011783321894750991
2015-05-18,119.22000122070312,119.9800033569336,118.83999633789062,119.80000305175781,103.6376953125,2824700.0,0.470001220703125,117.63200073242187,116.04349975585937,,60.052603992855595,119.33000183105469,2.088355159934151,0,0.003938667673604401,0.009119965194015535
2015-05-19,119.81999969482422,121.12999725341797,119.69000244140625,120.55000305175781,104.28649139404297,3554900.0,0.75,118.81400146484376,116.10699996948242,,61.83371281666935,119.80000305175781,2.041697522592156,1,0.006260433897284479,0.007612409686449109
